0.09299692	-0.17131326	0.19688311	-0.2597646	-0.31621978	0.03217288	0.47285157	-0.22125885	0.03792098	0.12038818	0.3071244	-0.054848637	-0.112373665	-0.31119445	0.20205921	0.386048
0.15264072	0.03808719	-0.44886577	-0.08758697	0.4266607	0.30250415	-0.39372653	0.00018834296	-0.3866175	0.1655372	-0.23578195	0.31145686	0.17764938	0.25539443	-0.18186902	-0.2010521
0.12008504	-0.38155857	0.27504063	-0.4332881	-0.13184115	0.27104977	0.20802057	-0.33047417	0.18603228	0.40209305	0.17647958	0.08885822	-0.25308758	-0.25592542	-0.0085025	0.29622218
0.1850873	0.05859321	-0.41429192	0.09535045	0.37128976	0.41606957	-0.47828504	-0.124975726	-0.33228484	-0.041227095	-0.34204108	0.314468	0.037473768	0.36492112	-0.21640188	-0.2678498
0.32303107	0.15813465	-0.52901113	0.06547283	0.66699666	0.17628993	-0.6475259	0.1428696	-0.37452406	0.15299688	-0.35974485	0.33243585	0.30464023	0.35823765	-0.0940093	-0.37431973
0.807019	0.5746315	-0.50788593	0.68979067	0.6037533	0.44184187	-0.3262346	-0.70614386	-0.43122548	-0.5125881	-0.47447544	0.6101104	-0.57707834	0.4642327	-0.46359196	-0.4254567
0.105327055	-0.06280421	-0.6544138	0.061490607	0.53165454	0.60910666	-0.60517937	-0.1999977	-0.6671661	0.124840215	-0.4862556	0.5874959	0.12525056	0.5551795	-0.624007	-0.5408438
0.11670679	-0.18451291	0.45380586	-0.3950324	-0.5632349	-0.2972955	0.6645425	-0.2645211	0.34843093	0.22683145	0.67832243	-0.3441801	-0.14416641	-0.6669862	0.6394792	0.71794903
-0.5542977	0.17085971	0.11963059	-0.4215247	-0.65530634	-0.30497795	0.6294976	0.16124041	-0.44785812	-0.2262095	0.47279826	-0.32100102	0.4006063	-0.50813735	0.49374628	0.6157108
-0.50817734	0.097811736	-0.42931926	-0.15399475	0.01040153	0.04593415	-0.018631868	0.24463521	-0.71547294	-0.23204772	-0.26099667	0.08010593	0.40347394	0.26079252	-0.19963285	-0.09177111
0.28086668	-0.17419744	-0.1681883	-0.11920258	0.33451432	0.4048767	-0.14835769	-0.2769216	-0.048767287	0.32186267	-0.085680656	0.42504117	-0.17910072	0.12451283	-0.2398721	-0.10658453
-0.55906916	0.47785583	-0.32991505	-0.086467825	-0.41664514	-0.45321068	0.3604934	0.47778082	-0.7040022	-0.502072	0.1590437	-0.3113006	0.61638945	-0.16314864	0.3553215	0.23944399
-0.69024545	0.23959821	0.015881887	-0.32605258	-0.67022353	-0.3404718	0.5987251	0.32365817	-0.61976	-0.3794122	0.4469423	-0.295215	0.5740615	-0.55921847	0.48989916	0.6232401
-0.44335562	-0.097946435	-0.19298312	-0.29965103	-0.08248447	0.12998086	0.04580989	0.1567937	-0.4295044	0.013844888	-0.034422264	0.0874919	0.3242586	0.112543486	-0.00015842468	0.0491015
0.2290459	-0.5706279	0.37296394	-0.5111552	-0.1712073	0.61908984	0.2999837	-0.46281034	0.42360127	0.5138889	0.28367016	0.22531502	-0.49076653	-0.32028985	-0.12697762	0.33476123
0.38883352	-0.6687482	0.6265209	-0.7522706	-0.25067967	0.3675169	0.51112705	-0.5359346	0.5188127	0.60103106	0.5995359	0.110154696	-0.5094675	-0.62647486	0.09238001	0.51634336
0.17099404	0.034175973	-0.17379387	-0.114064395	0.20068215	-0.045102388	-0.2664032	0.25804177	0.052773252	0.12404875	0.1126316	-0.13861565	0.19512963	-0.05732899	0.076380245	-0.042187948
0.24241485	0.40557516	-0.45904425	0.12217841	0.45535433	-0.36925572	-0.52118087	0.83012533	-0.106755935	-0.042776514	0.13227412	-0.37070206	0.6377663	-0.06608102	0.3293674	-0.16250527
0.490618	0.5221937	-0.48022896	0.40928438	0.44546014	-0.21997711	-0.40138304	0.105696455	-0.36575055	-0.2640122	-0.09489972	0.03574603	0.17915839	0.11156937	0.058603916	-0.10055875
0.12293004	0.027042616	0.1301331	0.016352395	-0.25701573	-0.05009094	0.57203346	-0.4582016	-0.12800887	-0.0663701	0.16496831	0.03745367	-0.19666837	-0.25243148	0.12977849	0.32018712
-0.19553527	0.012471232	-0.15562929	-0.2820064	-0.008864876	-0.07691991	-0.071447395	0.33134395	-0.23182039	0.06977871	0.15668267	-0.081406966	0.38610807	-0.09361141	0.2120635	0.060626026
0.094432354	-0.16059448	0.19772264	-0.12746654	-0.23316015	0.1182567	0.36215872	-0.45204797	0.11886688	0.1696064	0.117719404	0.053721298	-0.3460796	-0.15605147	0.13979998	0.3443564
-0.0946234	0.045674376	0.18677765	-0.18004382	-0.35396123	-0.21164432	0.4201753	-0.14608623	-0.08438484	-0.024889575	0.35067216	-0.14531961	0.103358164	-0.3412236	0.31289804	0.47211245
0.75080574	0.37738723	-0.15170333	0.5191797	0.28235787	-0.4556272	-0.27486727	0.3858002	0.3398673	-0.16748445	0.53985786	-0.48694527	0.18963462	-0.49467716	0.4643611	0.2996125
0.23927854	0.47227362	-0.502357	0.37442067	0.20408171	-0.529734	-0.3349519	0.6117304	-0.18521225	-0.45669648	0.12660322	-0.47544625	0.564475	-0.14135197	0.46834192	-0.080047786
0.17524548	0.20854463	0.013550085	-0.15111314	-0.04651493	-0.3857643	-0.016852336	0.32106	0.098704986	0.08407666	0.31524146	-0.43212175	0.2741261	-0.3179052	0.46936068	0.29405943
-0.9104696	0.29712686	-0.1697192	-0.43090606	-0.7247562	-0.48307228	0.6073507	0.4965516	-0.83868235	-0.5035455	0.4217527	-0.48088184	0.81161034	-0.4017746	0.5532902	0.56473976
0.04766914	0.24832569	-0.15789267	-0.13512556	0.09008535	-0.34623182	-0.22235934	0.62995684	-0.023973167	0.021468084	0.40247506	-0.49896166	0.45312065	-0.3397718	0.4064958	0.22290163
-0.38261274	-0.64470154	-0.48262903	-0.49210852	0.5782704	0.7811706	-0.6352608	0.22865735	-0.52312535	0.5470135	-0.47342604	0.51137346	0.3295062	0.60589653	-0.64596266	-0.53183275
0.33131686	-0.16547962	-0.20719118	0.1346364	0.25742006	0.5789324	-0.07312859	-0.5938035	-0.27269775	0.10406836	-0.27206674	0.5828427	-0.42659268	0.25483415	-0.5212896	-0.16727328
0.48542514	-0.47068384	0.07497424	-0.26773608	0.3400863	0.61596715	-0.17355858	-0.38975278	0.25939173	0.57762295	-0.044276975	0.50326926	-0.3750743	-0.03173851	-0.2536322	-0.0022033895
0.11110388	0.10231583	-0.17143399	0.08964216	0.06565256	-0.044876322	0.036467522	-0.056613427	-0.23410729	-0.04667678	-0.07090627	0.09992447	0.05503023	0.07843093	0.04553385	-0.017015893
0.3173405	-0.5324832	0.10413209	-0.4330642	0.16909386	0.7159834	-0.060665473	-0.37636495	0.21166746	0.48619848	0.059462063	0.53655297	-0.34995306	0.00271612	-0.35593188	0.0043902285
-0.08146415	0.400311	-0.30730456	0.051360853	-0.12979867	-0.11196484	0.14337073	-0.08776011	-0.59159553	-0.32889014	-0.053559795	0.13953768	0.22899176	-0.043373816	0.08567457	0.1595179
0.46829954	-0.3116835	0.2697434	-0.42290163	0.20362982	0.19968277	-0.062015463	-0.21665053	0.2829744	0.50313103	0.26137736	0.08918797	-0.14594327	-0.25087103	-0.025335971	0.18623169
-0.52785033	0.293508	-0.18726537	-0.40030378	-0.47461683	-0.5192564	0.32964307	0.68308586	-0.51222336	-0.26242045	0.5074907	-0.59101504	0.7676573	-0.4760322	0.51802933	0.5063681
-0.1456665	0.31849393	-0.3386946	-0.051403806	0.16618143	-0.24460661	-0.24582009	0.39842185	-0.47052267	-0.13661885	-0.021168983	-0.11282936	0.49169898	0.036755137	0.1659378	-0.013791198
-0.8575787	-0.0783547	0.3271274	-0.7551089	-0.82010925	-0.45400816	0.75063163	0.5618877	-0.41617537	-0.16649617	0.6189536	-0.69601494	0.6425296	-0.59356713	0.62744135	0.69020844
0.112256825	0.23995574	-0.019640485	0.18080631	-0.07805234	-0.24516962	0.18859488	-0.16443847	-0.12358552	-0.2143555	0.04702939	-0.067523226	0.08562791	-0.12828419	0.20369211	0.21009785
-0.033001572	0.08581919	-0.116437726	-0.1509986	-0.08844147	-0.05511302	0.10411876	0.13943887	-0.20625982	-0.026238844	0.14633511	0.01890256	0.20982848	-0.10227512	0.10698588	0.13286498
-0.06550678	0.1166917	-0.067995876	0.04872863	-0.08135301	-0.17537591	0.097405426	0.0095607145	-0.17161952	-0.073078714	0.06733103	-0.012236696	0.08515372	-0.09209488	0.2350715	0.1935982
0.25344533	0.3390469	-0.10999677	0.016288385	0.06720838	-0.40750012	-0.12382754	0.41872418	-0.03427005	-0.07297866	0.33570024	-0.38175926	0.37211263	-0.41727138	0.484765	0.22876121
-0.14679578	0.53656393	-0.07447205	0.26928937	-0.44301063	-0.6113641	0.4227565	0.49574953	-0.2839068	-0.39266366	0.60169405	-0.5390269	0.48326218	-0.70800304	0.64445126	0.643996
-0.075616814	0.058369942	-0.07620665	0.007235137	-0.021668363	0.08347419	0.06909995	-0.13871627	-0.33110234	-0.022361375	-0.06940435	0.13496412	0.09941945	0.010949172	-0.0519737	0.08495069
-0.32771614	-0.2739597	-0.09418661	-0.46892527	-0.045382004	0.20062791	-0.15900697	0.4160666	-0.17500432	0.35625172	0.10267337	-0.10061185	0.36666682	0.0017776225	0.042835638	0.097072735
-0.33217505	-0.45870414	0.012365959	-0.5664978	0.06258046	0.40194476	-0.30305797	0.43380398	0.047971327	0.48176235	0.064922415	-0.091096096	0.33230007	-0.048494387	-0.06866105	-0.032904424
-0.21949662	-0.09196936	-0.58136016	-0.39861593	0.57373637	0.30440134	-0.5805008	0.63942933	-0.4902726	0.44305056	-0.31470147	0.17113355	0.6574122	0.39313188	-0.18163379	-0.37686345
0.4402651	-0.14298563	0.03687564	-0.019832175	0.2529739	0.37343514	-0.009178602	-0.47251123	0.07853358	0.29554573	-0.066820845	0.34219363	-0.28003475	0.042081844	-0.13512404	-0.023797367
0.018263467	0.14920591	0.09188085	-0.27241725	-0.1995999	-0.25877348	0.16876757	0.24319315	0.03154064	0.09607046	0.3262526	-0.26224542	0.22771522	-0.3392305	0.27953795	0.25853637
0.39101437	0.30883723	-0.23372345	0.3186667	0.20864463	-0.13202855	-0.065897524	-0.1088891	-0.15027292	-0.20565917	-0.043225974	0.16676056	0.00054859975	0.08225221	0.068900324	0.02509907
-0.23655227	-0.4711784	0.21205588	-0.85148585	-0.0864001	0.3135422	-0.08337803	0.3698977	0.31067622	0.6975145	0.48149967	-0.31036052	0.13680848	-0.36995095	0.03823987	0.30916807
-0.13890252	-0.115705766	-0.48887166	-0.30766955	0.62776756	0.34433293	-0.675775	0.5513944	-0.4572925	0.51579756	-0.22066705	0.16337326	0.6116275	0.3371694	-0.1981355	-0.3737429
-0.5811875	-0.51730865	-0.29821762	-0.7401428	0.18165694	0.60366577	-0.3487397	0.40825754	-0.29235423	0.64799136	-0.11775017	0.1986403	0.3453052	0.22475205	-0.21651794	-0.19251907
0.33627096	0.03989149	-0.057123747	-0.110731415	0.11735632	0.076601766	0.057513047	-0.12435733	0.009266366	0.19874081	0.16350517	0.11354244	-0.06787762	-0.104230516	0.1393451	0.11491292
0.94551766	-0.23617569	0.17428681	0.15876956	0.286614	0.670295	0.24923836	-0.9794639	0.21524161	0.2694511	-0.051816117	0.581993	-0.85328984	-0.02878455	-0.15784712	0.19312836
-0.18871672	0.17467213	0.031467542	0.0025645928	-0.24667892	-0.10035666	0.3244539	-0.31207833	-0.3004181	-0.31938788	0.13626926	0.00013994554	0.049020823	-0.10805974	0.15681623	0.21477401
0.40505514	-0.44483143	0.047472488	-0.13078777	0.30120796	0.58822787	-0.15912092	-0.39609203	0.11829016	0.45355874	-0.16193576	0.4570636	-0.40930507	0.13198915	-0.39760458	-0.11708304
0.41659132	0.32195812	-0.40286356	0.42062175	0.29375282	0.3426678	-0.025957117	-0.6073485	-0.48007417	-0.30631527	-0.4004453	0.49068078	-0.3979085	0.33936766	-0.37302488	-0.2427014
0.5346342	0.08883666	-0.122552365	0.19964409	0.14951214	0.16426566	-0.04132965	-0.54743207	-0.094260246	-0.024765989	-0.124574564	0.25156927	-0.3257268	0.09632704	-0.052436322	-0.026500743
-0.12487263	-0.2464513	0.16002285	-0.34727016	-0.21243106	0.18543628	0.25847742	-0.19737136	-0.057113774	0.1010052	0.090121746	0.06540279	-0.046104748	-0.115313634	0.007091597	0.17477034
0.013076822	-0.066792965	0.16344069	-0.1656692	-0.19856343	0.0028341203	0.384393	-0.32631707	-0.07769601	0.014491278	0.19371644	-0.059668116	-0.099286824	-0.2844412	0.1832623	0.369611
0.7298323	-0.33153877	0.44235733	-0.39441118	-0.114282124	0.21065362	0.3485831	-0.37935323	0.5981224	0.5073696	0.47804472	-0.12500697	-0.39853358	-0.51600355	0.22246265	0.4448454
0.51950544	0.20519666	-0.06642532	0.13507797	0.23687422	-0.18854465	-0.115600355	0.0613054	0.12611634	0.1611322	0.19197005	-0.104281604	0.090110846	-0.22902626	0.27213287	0.22342409
0.1117718	-0.0595962	0.1186419	-0.20702238	-0.14065456	-0.059148923	0.19352138	-0.038172085	0.05698529	0.1073177	0.22194463	-0.088289164	-0.04641416	-0.30656937	0.2403236	0.329256
0.44972637	0.8115003	-0.6451213	0.70651275	0.4405369	-0.50829256	-0.4395335	0.2762659	-0.363904	-0.6830803	-0.06386213	-0.038219914	0.50531995	0.08619776	0.32088277	-0.14064695
0.5270357	0.56254375	-0.6126804	0.5839289	0.5361317	-0.025602438	-0.5635255	-0.14537787	-0.41956487	-0.40156317	-0.36792243	0.27454144	0.099829964	0.40570578	0.014796037	-0.45221835
0.8257627	0.66161036	-0.3443607	0.7562187	0.39133978	-0.55706453	-0.22331592	0.005726483	-0.012148724	-0.59941095	0.15709323	-0.11086941	0.19239396	-0.15545966	0.49231842	0.13912615
-0.40422258	0.17007288	-0.39043316	-0.0971774	-0.030241136	-0.09587151	-0.09776342	0.4320874	-0.5979833	-0.11795983	-0.04916487	-0.07109383	0.53512853	0.13436542	0.058416776	0.040564712
0.11573404	-0.48973837	0.5524072	-0.78060997	-0.53521836	0.11421427	0.6400383	-0.34887737	0.43911064	0.5019239	0.6022131	-0.1910114	-0.2550289	-0.6833557	0.40195483	0.6211733
0.0726527	0.10589701	-0.21155673	0.1087321	0.14601345	0.14559531	0.02217675	-0.30131578	-0.3440228	-0.13125907	-0.15251353	0.21132396	-0.03056904	0.21645865	-0.06496675	-0.07707193
0.51474434	-0.4332061	0.33021057	-0.5339474	0.16145651	0.45733124	0.0091535365	-0.29267192	0.42212808	0.6176729	0.18396945	0.26709443	-0.29639766	-0.2359042	-0.18921362	0.13397618
0.563144	-0.46456522	0.36724672	-0.3751685	-0.11078044	0.42083678	0.3541555	-0.6301913	0.35228935	0.39368442	0.32990798	0.18407845	-0.57762355	-0.3362727	0.11683918	0.42172205
-0.2683833	-0.32135046	0.4989675	-0.6258577	-0.6731576	-0.109216854	0.70027256	-0.19137326	0.05494522	0.18418518	0.6232886	-0.30273622	0.0076996614	-0.6120059	0.38853422	0.6793068
-0.27792385	-0.21156807	-0.09233257	-0.4597176	-0.118126854	0.04615749	-0.017541248	0.2695312	-0.19313106	0.21567957	0.11070096	-0.044562325	0.30449352	-0.06625417	0.048262347	0.066731565
-0.7289935	-0.73397785	-0.60708445	-0.6893781	0.6093899	0.7164358	-0.706932	0.5755783	-0.75190246	0.7515376	-0.56111026	0.51978946	0.71782875	0.6751225	-0.731243	-0.66104215
0.00980882	0.051172726	-0.13864298	-0.22511125	0.030713728	-0.05998831	-0.15685801	0.23497161	-0.09324764	0.17778303	0.1838812	-0.13742518	0.35237467	-0.19028291	0.25460264	0.1521517
-0.8015887	-0.7469738	-0.59034663	-0.7158305	0.5776133	0.58014554	-0.666765	0.8521903	-0.6778808	0.7328108	-0.5596041	0.41362673	0.83927363	0.64170825	-0.53820574	-0.61053985
-0.28216344	-0.4559796	-0.11350322	-0.5217669	0.35239595	0.42593312	-0.39295503	0.2932389	-0.06116707	0.48214978	-0.15298176	0.24749729	0.2649324	0.24965675	-0.29853603	-0.3096857
0.83110416	0.5042428	-0.16126259	0.39480123	0.3999449	-0.6278355	-0.49046254	0.5827425	0.47803128	-0.16394715	0.45624608	-0.6832006	0.32745972	-0.40114662	0.6367295	0.09548532
-0.538127	-0.66651374	-0.4797701	-0.56572384	0.5281071	0.6770193	-0.4905534	0.46886525	-0.4892371	0.617821	-0.4613383	0.46556687	0.5162172	0.5148269	-0.5264656	-0.42052132
-0.05268955	0.88555056	-0.80567676	0.6321236	0.0818022	-0.6303404	-0.18650633	0.53426695	-0.8232459	-0.83101636	-0.11863071	-0.18510354	0.7911486	0.13458993	0.4156181	-0.101765476
0.17936993	0.16965818	0.03703247	-0.011077688	-0.051698733	-0.32098326	0.14411823	0.04669692	0.070589885	0.04113943	0.22886097	-0.24927628	0.059285507	-0.33849	0.4555905	0.32564348
0.03105842	0.4738491	-0.16996484	0.30254534	-0.13996021	-0.2525103	0.29718414	-0.21629733	-0.4196035	-0.5464241	-0.064892456	0.054498028	0.09624474	-0.061404116	0.17704827	0.17707741
0.24648644	0.30249393	-0.33340824	0.115431875	0.36208054	-0.07770269	-0.25010216	0.34074473	-0.20212032	-0.02458693	-0.030948069	-0.04033933	0.36505705	-0.02383813	0.06981282	-0.07574213
-0.6036311	-0.45963952	-0.55820304	-0.64883465	0.62714416	0.46151423	-0.8194704	0.85370857	-0.48541376	0.69402456	-0.4120178	0.21365285	0.83587354	0.5310073	-0.2777238	-0.60940117
-0.90509105	-0.87094486	-0.36098704	-0.8497668	0.2610049	0.58256704	-0.44312337	0.7649973	-0.6722742	0.7282534	-0.26707867	0.32333028	0.8432067	0.4112378	-0.4731512	-0.31726068
0.024900002	-0.052640457	0.058327373	-0.23754583	-0.23498428	-0.07837632	0.23612869	0.060943224	0.013222203	0.13423526	0.19070654	-0.110687934	0.100076	-0.2606077	0.24397771	0.23431064
0.55287933	0.5381372	-0.07175128	0.33923694	0.068289496	-0.5095676	0.019414537	0.13913353	0.066478446	-0.10713742	0.31298864	-0.3804573	0.26939783	-0.41308844	0.53098595	0.2537447
0.32267693	-0.26493925	0.27229252	-0.21250306	-0.16914698	0.23636672	0.41443804	-0.552052	0.25898427	0.2212627	0.29279327	0.07609056	-0.34876195	-0.33897176	0.1888956	0.38097647
0.60042715	0.61772555	-0.4742643	0.64673525	0.5066578	0.55083746	-0.31535715	-0.6976552	-0.4845465	-0.5236603	-0.5240977	0.6084702	-0.6678485	0.5291989	-0.5102279	-0.5279532
0.17779978	-0.19633633	0.21634893	-0.1105585	-0.2058171	0.1548563	0.43564275	-0.49574825	0.009398963	0.14107037	0.14032006	0.22362505	-0.32488206	-0.19698878	0.02275045	0.3083696
-0.2829854	-0.25352076	-0.48037767	-0.48530936	0.5177424	0.40650952	-0.6007665	0.5709823	-0.4653434	0.4774014	-0.31841475	0.3204119	0.48535192	0.37508556	-0.3250134	-0.417296
-0.30279407	-0.39286432	-0.5403653	-0.39791477	0.3905438	0.5595317	-0.49811465	0.2641876	-0.6228008	0.4014897	-0.41770864	0.3606469	0.43090466	0.4954567	-0.41720393	-0.38577452
-0.6608095	-0.25675553	-0.12761125	-0.7554675	-0.16180812	0.1615995	-0.06731299	0.592239	-0.31923	0.32485396	0.11064362	-0.20741665	0.53538483	-0.105979994	-0.0026627798	0.07375519
-0.4693705	0.3971505	0.0790112	-0.3211328	-0.48520738	-0.39687988	0.44213918	0.3482293	-0.42464906	-0.39806035	0.3496973	-0.32523325	0.46085787	-0.375202	0.3343361	0.39103448
0.019275112	0.72247684	-0.3869348	0.44008124	-0.021203702	-0.4955876	0.115784764	-0.009912968	-0.6335698	-0.63461024	0.017037515	-0.061909992	0.4022642	-0.035617277	0.35869238	0.1138608
0.778873	0.7610998	-0.7723039	0.7832621	0.658863	-0.8044662	-0.76445156	0.84658325	0.17778328	-0.61727583	0.5048421	-0.7978171	0.7436479	-0.47739035	0.6957551	0.18147068
0.107440345	0.73426586	-0.4750176	0.53989667	-0.024164202	-0.59301454	-0.015687786	0.4942811	-0.5189311	-0.6773145	0.21830606	-0.36028484	0.5785424	-0.25117353	0.40093485	0.19900377
0.57526934	-0.043954197	0.014218524	0.0053642793	0.24367236	0.17473435	-0.07582942	-0.34820735	0.20074733	0.29212087	0.05335166	0.24440126	-0.26775277	-0.08823992	-0.016132757	0.03842535
-0.080405965	-0.21058664	0.30530494	-0.49024072	-0.34454474	-0.014688182	0.4441837	-0.015846362	0.14992204	0.20439637	0.45063308	-0.20332453	0.006117414	-0.49734288	0.29954156	0.4915891
0.6569095	-0.09205969	0.25901514	-0.18534505	-0.039835658	0.081135325	0.28931066	-0.56884784	0.38045317	0.29198912	0.3399274	0.07029742	-0.38548523	-0.3797797	0.425228	0.33316076
-0.68721396	-0.77751714	-0.6081242	-0.72209984	0.61397356	0.72197825	-0.6667155	0.7982133	-0.5877046	0.76267236	-0.5679525	0.39891034	0.9004913	0.5623213	-0.6380255	-0.6323015
0.49651498	-0.19177812	0.056631062	0.05832862	0.14288872	0.40741885	0.15316975	-0.6321154	0.109172754	0.23169145	-0.089378625	0.41855344	-0.4993766	0.10330953	-0.30672586	0.08586201
0.37998065	0.24307011	0.122282505	0.10173976	-0.19572605	-0.26611722	0.29806352	-0.16131915	0.05593111	-0.055615243	0.32741874	-0.13900922	0.005318608	-0.38360935	0.35979226	0.4187955
0.61308897	0.65788645	-0.5877133	0.63316715	0.43184334	-0.29507968	-0.37412322	0.03599151	-0.3755068	-0.57663155	-0.12942946	0.06019563	0.14943488	0.15868558	0.1454573	-0.23133601
-0.3512148	0.28285393	-0.057458743	-0.08345087	-0.36247298	-0.3851148	0.31743756	0.37941483	-0.48984203	-0.22447343	0.29837477	-0.2930504	0.48267728	-0.288169	0.46402305	0.39728275
0.07280444	-0.21410574	-0.08113891	-0.36239418	0.2706412	0.17957917	-0.33364478	0.29503062	0.03115856	0.41761124	0.07613634	0.022273421	0.19967775	0.00791271	-0.017159654	-0.088487126
0.48122638	0.65905684	-0.39892402	0.50033665	0.25917953	-0.55294806	-0.17286146	0.31351268	-0.1916015	-0.35349712	0.1570239	-0.20865378	0.39362434	-0.22329384	0.41225234	0.10804668
0.6088071	-0.20549093	0.35738757	-0.3069088	-0.15154049	0.0522967	0.34093368	-0.41968417	0.43017554	0.35590425	0.44459412	-0.037840065	-0.37866598	-0.5048998	0.25165913	0.4103757
0.050087664	0.45871678	-0.70305115	0.3699793	0.34048802	-0.032639064	-0.31300265	0.07001407	-0.7885312	-0.4966486	-0.3808478	0.31784263	0.3647299	0.33125368	-0.0848074	-0.2835299
-0.16197662	-0.23349886	0.004952503	-0.55369115	-0.0962287	0.027581727	-0.07979516	0.363693	-0.04275496	0.33419132	0.23947288	-0.13927716	0.29710057	-0.1312215	0.06869393	0.11919588
-0.025671866	-0.13591854	-0.21875304	-0.20328388	0.33401605	0.33391574	-0.22840385	0.17538695	-0.12628366	0.25337437	-0.21971124	0.23204054	0.1933557	0.21553546	-0.2405182	-0.20902266
0.76534414	0.9289778	-0.6393325	0.8098476	0.63097286	0.33003604	-0.39499107	-0.77656966	-0.66487354	-0.8067453	-0.5358865	0.69234115	-0.6698057	0.53583276	-0.42223245	-0.56847084
0.87031955	0.6648663	-0.7404623	0.89060974	0.75274765	-0.6071112	-0.8138333	0.6871196	0.31949747	-0.6443409	0.25943285	-0.6238835	0.5596372	-0.32450297	0.5149633	-0.035105553
0.9134425	-0.3070667	0.41772532	-0.22607133	0.104304254	0.29407766	0.21295905	-0.65277684	0.58624834	0.50375265	0.33890077	0.2737722	-0.65379035	-0.38558298	0.09586405	0.38018367
0.74002475	0.650305	-0.71848226	0.7550949	0.6105575	0.46154085	-0.46258962	-0.77954644	-0.71087193	-0.6367874	-0.5960962	0.6687105	-0.6793719	0.6753526	-0.6287481	-0.58769155
0.49187982	-0.40748012	0.3652651	-0.5860253	-0.06291519	0.33796805	0.20370756	-0.38547924	0.4875136	0.62831277	0.37470835	0.123230696	-0.3749903	-0.3997974	0.031332113	0.3965018
0.15111776	0.3275751	-0.3150508	0.10727029	0.19132808	-0.3082492	-0.16559602	0.18135813	-0.23570316	-0.12680899	0.037879	-0.14092056	0.34237134	-0.053822774	0.27557203	0.082935184
0.4038733	0.12510401	-0.39266387	0.0045922096	0.53204364	0.032309048	-0.45971626	0.2404486	-0.017924802	0.17850842	-0.053254433	0.13286407	0.13796128	0.10820811	0.030063925	-0.22001135
0.15221204	0.15533715	-0.015134048	0.043483987	-0.09534508	-0.018475529	0.35105127	-0.5311585	-0.22524163	-0.16016057	0.07749798	0.10900611	-0.23315354	-0.13975072	0.0683931	0.27313063
0.9502769	0.81337774	-0.6237295	0.85195476	0.68052304	-0.31067535	-0.49674222	-0.52164054	-0.28690836	-0.8029838	-0.35693848	0.4537901	-0.23380513	0.30441615	0.034296833	-0.38064194
0.08579816	-0.25024372	0.4302216	-0.34821326	-0.5362124	-0.115887016	0.6733416	-0.3222024	0.26605362	0.20922124	0.5577618	-0.27067128	-0.24476969	-0.59659326	0.4850035	0.5869962
0.13553336	0.14586803	-0.060408182	0.00027344615	-0.077048324	-0.1707037	0.14974622	-0.11970392	-0.13674267	-0.024817185	0.09370332	0.0046850843	0.080643706	-0.13418825	0.2446086	0.14318296
0.5697847	0.82126826	-0.5590415	0.7116766	0.40176636	0.14367369	-0.19859347	-0.69861615	-0.644259	-0.82154155	-0.3905167	0.4665294	-0.4840104	0.43370876	-0.24058545	-0.37662596
-0.44893727	-0.33336553	-0.09194667	-0.5810307	-0.10197675	0.16716503	0.038589455	0.34055224	-0.28059486	0.18941534	0.0858186	-0.09029866	0.3535778	-0.017495126	0.005586373	0.10119182
-0.119701646	0.5135383	0.08775637	0.22475305	-0.43009514	-0.62278575	0.42297345	0.34195626	-0.16508558	-0.47845986	0.60564286	-0.5258035	0.43564382	-0.55372256	0.6754366	0.5422052
-0.35290572	-0.6522069	0.32560736	-0.92254823	-0.30209047	0.28268516	0.14427955	0.21490206	0.13173862	0.6108646	0.43038952	-0.14414217	0.15706451	-0.32648748	0.11505726	0.3475024
0.29060155	-0.43594497	0.45355007	-0.5060277	-0.32940236	0.28516546	0.38400057	-0.39684206	0.36887214	0.42104194	0.44082928	0.05813806	-0.3961237	-0.43108144	0.19622816	0.44412664
0.16310301	-0.1202823	-0.051153444	-0.3228553	0.18496515	0.06742714	-0.17091122	0.20937714	0.05587816	0.38303846	0.26388252	-0.11040678	0.08501015	-0.22021237	0.14716235	0.15365948
-0.12024557	-0.12163132	0.09338761	-0.52898085	-0.14258748	-0.11274488	-0.021924648	0.50064874	0.016291229	0.27266368	0.40581942	-0.37599364	0.3927263	-0.32343364	0.30444783	0.23816247
0.14985456	-0.03739976	-0.10515902	-0.20225322	0.17297927	0.029822666	-0.17383517	0.09705549	-0.025793493	0.26101556	0.13063775	0.03394061	0.09145763	-0.1267491	0.17629822	0.113162935
0.53589916	0.048240013	0.01585464	0.16323006	0.004068736	0.21064539	0.26700968	-0.60614747	0.011880045	-0.029776126	-0.05505539	0.28455207	-0.46175665	-0.069446124	-0.023924729	0.12369114
0.034665078	0.21977097	0.060310353	-0.062325146	-0.27871737	-0.412537	0.2508763	0.13499902	0.03436911	-0.120108835	0.3325157	-0.31684747	0.2016758	-0.3858141	0.3526062	0.347856
-0.17755158	-0.1549702	0.23744223	-0.21861653	-0.35241008	-0.043802656	0.4026833	-0.10033438	-0.18508719	-0.0015515429	0.2839449	-0.10312798	0.020025719	-0.325126	0.12657936	0.46967873
0.53464806	0.6226336	-0.46015868	0.5712416	0.30984947	-0.20426023	-0.22335947	-0.22464585	-0.3511581	-0.41329488	-0.23594467	0.20186129	-0.026917849	0.13859357	0.002002527	-0.13594161
